speed,acceleration,altitude,power
4.929968180548739,-1.8436678463284775,8.223322151060053,6.193917282961851
10.087776841155577,-0.08980237331090013,41.82640809025757,22.48886991055929
11.2856179415652,-1.792664176884288,55.9301872076827,29.165875913421946
11.873685655887728,-3.0774208153190807,18.741128798377694,30.672649058545225
11.844272141918308,-1.905304509113991,44.82265821082245,31.25114167946254
1.3680915457303555,4.749042728102349,60.102587748869,5.7539856469943995
7.416304570538722,-0.8888658300515138,32.737668011539924,13.081631012201463
0.8633814002496643,-0.5528722314166421,78.09448189504872,4.330245698920171
8.242933234856032,0.7654498995113999,84.04495816388055,18.174162520808554
6.6229575206006555,4.833407684142266,32.36094694340708,12.807464453177642
13.315562741374496,-2.58398723564237,83.86571544924571,40.9461216141796
5.26372518828118,1.8128211053243382,10.357656610301502,6.965653954726394
1.7560052464140878,2.1598469354172414,83.77290986226564,5.885279845908663
2.144875230792538,1.0732441679306595,15.275043166761659,2.220472193436881
11.422659475762083,-4.114216603633559,8.292715250972604,28.567173964208877
9.273270949743916,1.7687227582757643,64.17754044410113,21.291949222815823
1.5168401418418536,-4.359052889638245,47.193736575529435,4.999374076776157
1.2616020917249615,0.9614264954989693,90.78906004128328,5.338494217382609
10.5145369718868,2.395811772217426,36.31891960908492,25.12494941319785
1.091445095462903,-2.890301093800496,28.71522634376287,3.1191623433703963
12.327900889355343,3.4162200754277414,50.07349061441984,34.60721263598852
10.593633407347443,-4.696461944669958,45.59461857686613,27.072975655031847
1.2202317096284965,3.438128636583061,34.44280462171883,3.7389976344140488
1.2725657112778788,-0.39670949357234875,69.37412986983286,3.990945938181852
14.799593677517631,-2.824120600683555,75.95618339139082,49.01546407383529
5.6140619363418045,-3.66221855006032,85.29839690301367,12.399567405197221
5.559632206003363,4.5330716758237255,97.28566047103429,13.31272091466954
12.191993508862538,-4.273344124188433,26.665619213250448,33.19889416678599
14.208728660757881,-3.0090658006407436,71.60934824899616,45.46259434377867
14.790015957343064,-1.5217765256695404,39.425823549574524,46.48109384400599
11.300672778884124,1.2023484896112047,67.70819719511081,29.52762515564367
5.643893782963737,0.4480108527609836,47.59816903492203,8.974621284801938
1.2525107504800315,-3.74356507587686,99.37731027679317,7.1544046877917
11.657203738911551,-2.102720162617854,72.890213579075,31.873950562361372
8.376063746037076,-2.612482289139759,95.24913004343244,20.10038642227683
6.363330138704645,-2.864571455096586,83.49695494811857,13.705527565783596
13.595315776421039,-0.8885566352001293,90.29010111633711,41.92530558553748
1.6679622345922702,2.0403145259165694,81.4419197214675,5.648672852236867
7.3893765643628875,-2.8254706778276404,45.91591303759114,14.62910819278447
0.17030467151128603,-1.333211202970186,25.17884533468844,1.9313486044472286
7.029909629911894,-1.0908257315883771,37.03201754505222,12.280939623992397
0.8445491352275603,4.764565294354101,2.0236232639950447,2.626116458739527
1.7822687440210787,4.546663568790688,52.39931674646672,5.528593996901575
1.7628937016565733,3.001375827520759,50.50578002704087,4.647535755780506
9.738154531740953,-2.5834107918081486,52.52504648304882,22.88428845686989
11.19067318898135,-4.319626859083304,97.40312249720638,32.07620283891917
8.750531476457395,-1.8309586227937524,91.14540034548394,20.7871095527654
14.43258822711813,-2.3320545056616915,16.171277833010798,43.63451173119116
5.623058692855561,0.059258001463939,36.888252155588916,8.197799421171114
4.285681294227911,2.777279100677931,42.39561794632619,7.1818332787942785
13.028986922841904,3.583229388788581,36.053291785164774,37.5451793307696
3.3539375777917897,3.4486408541050846,79.8495963603913,7.9665797002168794
14.44833809160917,-1.4032443877693224,52.40376698675869,45.0727052651115
0.18231712034724512,1.8723434346068295,57.209981697162505,3.8033187086358824
14.548182400614586,-1.8716580247577994,85.30135589879255,47.53081903962892
0.6473986792586417,-4.390944567648173,80.59281534153587,6.308938060882047
13.367146705471066,2.015652656029423,13.22115228202997,37.40500615123341
7.915516636294498,-4.901724474302122,71.39145840836343,18.551515881460226
14.894471941789504,-0.9081741254151146,43.543612890203555,47.0003265921687
1.106948471030983,-1.706207306979243,29.464890306250048,2.57141515230569
8.307814266019811,1.9337753851885244,5.0018820902186345,15.020937372841654
14.539538034286485,2.662454727603789,48.724956034545094,46.047108415621814
7.846467662552232,-1.959053640287162,35.54366807245314,15.070121179661818
9.440979572028938,3.116270144448535,25.151303967640082,20.642119326499817
10.436230334769258,-2.0608323949506624,69.46717295969576,26.286755565531735
6.818115971516598,-0.5367364001343873,76.9485387315587,13.413136216855074
9.41337120126095,2.270185270141339,24.47895190294248,20.081351704763602
8.764714678846504,1.9292022922478855,4.944743667934725,16.575883009838154
13.517370157364835,4.873684723122,84.8752700565235,43.22446505863066
0.6816957051218681,-2.7483897578406813,0.9959741204303318,1.5169353918181774
4.2144478438834545,1.6231791353958238,93.7112493921472,9.049466163068052
14.25617226114838,1.096819082757774,62.76198739827059,44.33419841919972
13.353956758363745,4.1509845449002984,32.18466352013203,39.350357669306504
6.834851291785694,-3.4363785835512495,24.64779095767362,12.29361727582422
9.301988967023052,2.5179816358693294,0.9005664264475244,18.609418887780755
4.16071774471699,0.6826861626876832,23.547141701087714,4.981014596638795
2.82181739585642,-2.253341302120946,13.77283015171411,3.40784284175776
6.955476074099733,-0.2556508585282593,61.216622072314564,12.864386016354624
5.300283420390793,-1.662234029302022,16.65455885938013,7.282445824913921
8.754841677763082,0.7931340278846086,52.86298375366193,18.3691667621649
1.1660195544747727,3.8900061081466593,59.01164223444708,5.167505486079193
14.615922114992497,0.6930498441220205,29.80416983469145,44.56176926810093
14.793161167194043,1.3172241832658402,3.5064949018718705,44.60146030044208
10.472425710296177,0.18747847114709426,3.72538806141961,22.214348690179005
8.041445495161806,-4.488344935545241,2.6347332193917605,15.30887825907383
4.642914244294916,-2.6714144312390573,73.91246671365462,9.342661087277586
12.206925295604231,-0.0799827056791722,31.800970481429815,31.431844911403566
10.270967588308189,-1.8976471625529525,79.63001859676636,26.028879551130263
2.4392540901733692,-3.182364022388058,43.17328238428492,4.939838233693777
13.663907767407636,0.041328419184383236,45.29981008299638,39.62612980898656
12.338058643847535,-1.7719020655214965,51.28826025095737,33.895902265112795
14.24699869937886,-2.4189235682658525,71.3031456375104,45.37001345402904
10.885792625825399,-0.36014582559619157,27.350286582970707,25.247683460441557
9.201227939036848,-3.6671574191782685,12.15873495335269,19.37403457447922
6.273645544359283,4.277457330754073,55.60573351914615,12.790741024586163
13.990927250310198,3.67702097919239,32.697762324273924,42.622607670504394
12.990958342506126,2.0762058574053537,44.24913136680374,37.00355922838877
0.6782800515928411,-3.9378617241154377,64.69467083373054,5.295677169422003
0.3955046174587801,2.75877254469693,49.41257411412706,3.8812997585410614
5.646950503170744,3.0795732810901892,62.02788171008429,11.018790723101372
12.158299961727494,2.6776461771433766,54.42000021136278,33.62467469100838
14.809141939724167,-3.8603411288075886,73.97963719360992,49.49128942226375
2.2562533665529227,1.439079570677647,70.593661771162,5.267358724713203
8.911960730282027,3.343247957493986,53.41898918086192,20.227182249407885
5.713362849465323,0.7735340121966772,67.89030208597069,10.309785120326975
14.548715967219048,1.46407375228089,87.35596022726128,47.432862146466405
12.63178384703563,-0.41636520573693847,43.22712877881686,34.28193167345536
12.574930570667068,0.28707319884052573,41.276307274879365,33.83312773458367
7.030397396924554,-4.656231416482748,76.42456208523801,16.034641324239985
6.222292535064978,1.3896302197328456,58.2553837041994,11.350969173461463
4.101106078960593,-4.185527871088408,7.100678022258855,5.811612050834654
0.8456324497639067,-0.649854056597766,89.21120156910814,4.928505954773032
12.970835643825799,-2.0734490233259217,3.0783102237640136,34.83915548267953
12.193515136951163,0.45427950211713064,74.8396356209743,33.70548381111871
14.995765099291958,-3.6658366447679294,75.87941427043128,50.601483218534085
14.94955255610858,1.916434019733182,95.31110852819305,50.42159676184677
8.331475584039412,2.9501153692847035,5.4134408402320755,15.628426808142926
11.534811227707657,-3.366455502568435,59.685686078449095,31.277886066976798
14.17148594823642,-3.9568691264811786,42.784057062705294,44.283840212588316
12.744710860161172,-3.5448451721264087,33.0632954859542,35.91111834218294
3.710221526147965,3.771275618985017,9.031856029907303,5.09037936560622
6.758162029651403,0.2818926175635621,56.265411967130916,12.088767710942719
1.9373912272724247,-0.32739003992497384,47.90407256746136,3.3095956018379855
14.310765408880835,-3.9328818089764574,10.455445815102426,43.448814512847406
9.0926195167632,1.4955600675696177,61.24895070970834,20.34537350459484
3.4296420825519407,3.6799959189508993,73.79531202529385,7.882252523622385
10.075510266087852,3.281858693234529,76.72783010536483,25.78050227629385
9.271923606868437,1.2605470898080124,90.53731882624274,22.350852960536987
5.372440770492608,-4.247212833483264,40.94707418887772,9.94358409267576
1.7033638829944353,-3.87602972823987,95.3072768622137,7.2836684108085965
10.073597933891994,-4.506910128901753,86.5429405082686,26.876077156606918
7.804615513556899,-2.425207835075307,29.650157102393905,14.877516435547953
11.58477587603459,-3.6433853283962225,15.928303734945848,29.459514270536
7.802452516679901,-2.399519597475661,43.53893961280134,15.552359834386804
12.782722504778102,-1.149419442810383,40.18987079559666,35.26380218801713
8.278602581617283,4.429827840711356,57.57193053312043,18.80056258788377
8.414069573030794,1.1037605978169207,58.3386232327748,17.62812481650772
13.149804039875175,3.3497378568296234,74.99869843799752,40.008273107738184
6.052242993185955,2.103515007123322,50.98899482056102,10.927136294303411
2.010228426759611,-3.8749686947336826,10.482264094076555,3.2698012176211533
0.4317401447000846,2.3592040637394884,85.8291335553106,5.5083386201444045
11.327058835104285,-2.2490111844087557,30.976458318518706,28.333780878913124
9.30464327030197,1.3910784699470637,97.1297460306592,22.86730381402164
10.561196521488354,-1.5903802635701147,11.786010867977016,23.692265068283447
3.194462422633661,4.976722632646592,95.82511722325032,9.320535211409517
2.0455721338015467,-2.3644852050322216,9.101180688251699,2.4741747078457785
0.21816998501822893,-2.2086952922573033,23.103613794705947,2.26904796433652
5.258813382098955,4.306722555623983,4.657994208654159,7.91728462579331
8.848765302819496,-4.7535559536367735,70.5113146638995,21.562473186889804
5.8836606764959845,1.966889878731969,85.02987365717918,12.15843121345398
6.562123830355936,2.2532639073587815,43.40710818159804,11.909281195744345
13.562380417406226,3.3637857741039934,92.85220750424297,43.11213577955292
5.2238320053495055,4.744393106384754,59.029907175559956,10.781376075993142
7.709842337397162,4.756019191566525,63.00071354465232,17.416379046520227
11.754795191117147,-4.3472324243353615,84.54192017007699,34.03575421769369
5.948141734819052,3.2183932275290257,29.68002050518389,10.169275658522949
9.331300503418102,1.463099336573813,35.42657213276258,19.917512091943223
12.935455631201178,1.4734213437309123,90.59519191946444,38.73167274519354
14.242809354864631,-3.716500733853052,90.09634960387638,46.93459151092424
2.2061022139355693,1.5018716644565338,97.64827762008709,6.606727108898905
13.898814377422417,4.824825806012479,90.18383164416711,45.55701270482342
7.381744396193072,4.1181856953944695,12.73720360333609,13.593983094009605
3.8736658244843754,-0.608693391951495,82.37242861369873,7.424025510616328
6.88703634357392,-4.600520267139057,40.9838478109594,13.835706443659104
14.700488629282155,-1.3770650999979517,99.08013559459378,48.863412517659455
7.389271409893044,3.2639031160055527,47.22809643288011,14.913622773459327
4.931274154312623,2.0149910146516605,55.38360825022206,8.640168876835268
9.501012814750887,-0.40656344406043576,52.97749152567985,20.906005199526327
3.602184281672896,-4.448984648411689,32.17370298582778,6.428323793323489
1.137949921629959,-0.7310527217669733,7.502208889291817,0.9996228101756034
1.9331958286597384,-0.30975060282116473,89.56512304019185,5.380580675809657
1.9206875843665867,4.28555532894136,80.26758125262869,6.893964886450106
2.278540402684415,1.4108610358215943,13.952678055966928,2.441413694042195
2.082407589741152,-1.883470833453511,77.67682713500729,5.692861047439431
9.613121172048219,0.2531826445072136,62.584666605061,21.738244386203
2.728201265987172,-4.339446921778399,40.91437879176223,5.704058830024113
5.1850092498579485,4.725682356497368,25.40211490955627,9.009811107948995
13.451826148590177,-1.3994009806927399,85.97287835022325,41.18866975423643
7.1094246039430855,-0.22132645086864144,70.01882592940531,13.720388161734848
10.013366077815407,-1.4471602576307738,54.773990946913685,23.515779717829933
2.5847980680244476,1.8251173011620017,60.95685338984641,5.296637530565905
2.8843352821300616,1.6223215832959301,9.106618208218098,2.9303697060069305
0.613029243997183,2.1532231052913566,47.39197609111919,3.5213713280007894
